Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
154587	1061321	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2310538982			1080	531	1081	534	1079	528	0,11069	-0,03237	-0,99333	0,01031	-0,0405	-0,99913	3,493	3,665	Valid	Valid	296	222,7	641,1	360,2	225,5	638,8	367,4	201,8	366,8	199,6	0,5468	0,494	0,5471	0,496	0,5464	0,492	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	327	1088	534	0,5501	0,4955	Truck	0	0	0	0	0	1										
155070	1061804	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311021968			1261	587	1266	588	1256	586	0,20459	-0,00171	-0,97885	0,10399	-0,00765	-0,99455	3,516	3,755	Valid	Valid	296,6	223,4	639,6	360,5	226,3	637,3	430,3	222,3	427,1	221,4	0,6175	0,5328	0,6194	0,5336	0,6157	0,532	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155087	1061820	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311038623			1261	587	1264	587	1259	588	0,20389	-0,00236	-0,97899	0,10564	-0,00659	-0,99438	3,518	3,77	Valid	Valid	296,5	223,4	639,6	360,4	226,3	637,3	429,7	221,8	428,1	222	0,6178	0,533	0,6187	0,5328	0,6168	0,5332	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155103	1061837	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311055277			1267	588	1270	589	1264	587	0,20692	-0,00125	-0,97836	0,10815	-0,00691	-0,99411	3,528	3,772	Valid	Valid	296,6	223,3	639,8	360,4	226,2	637,5	431,9	222,5	429,7	221,8	0,62	0,5333	0,6212	0,534	0,6187	0,5327	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155120	1061853	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311071932			1270	585	1275	589	1264	580	0,20906	-0,00098	-0,9779	0,10821	-0,01064	-0,99407	3,539	3,78	Valid	Valid	296,6	223,2	640,1	360,5	226,1	637,8	433,5	222,6	429,9	219,3	0,6209	0,5311	0,623	0,5342	0,6189	0,5281	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155137	1061870	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311088587			1266	584	1270	589	1262	578	0,20667	-0,00082	-0,97841	0,10665	-0,01186	-0,99423	3,546	3,785	Valid	Valid	296,7	223,2	640,2	360,5	226,1	637,8	431,9	222,7	429	218,5	0,6195	0,5305	0,6212	0,5343	0,6178	0,5266	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155153	1061887	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311105241			1263	583	1272	587	1255	579	0,20772	-0,00212	-0,97819	0,1029	-0,01165	-0,99462	3,556	3,797	Valid	Valid	296,7	223,2	640,1	360,6	226,1	637,7	432,6	221,9	426,5	218,6	0,6186	0,5299	0,622	0,5328	0,6151	0,5269	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155170	1061903	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311121896			1264	585	1274	587	1254	583	0,20844	-0,00229	-0,97803	0,10245	-0,00937	-0,99469	3,55	3,806	Valid	Valid	296,8	223,3	640	360,6	226,1	637,7	433,2	221,8	426,3	220,1	0,6187	0,5311	0,6227	0,5326	0,6148	0,5296	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155187	1061920	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311138551			1261	586	1267	591	1256	581	0,20498	-0,00009	-0,97877	0,1033	-0,01029	-0,9946	3,542	3,812	Valid	Valid	296,8	223,2	640,1	360,7	226,1	637,8	430,9	223,2	426,9	219,5	0,6178	0,5319	0,62	0,5353	0,6155	0,5285	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155203	1061937	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311155205			1262	587	1266	591	1258	584	0,20444	0,00003	-0,97888	0,10421	-0,00867	-0,99452	3,552	3,806	Valid	Valid	296,9	223,2	640,3	360,8	226	637,9	430,6	223,2	427,6	220,5	0,618	0,5328	0,6197	0,5353	0,6163	0,5303	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155220	1061953	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311171860			1265	586	1270	588	1260	584	0,20603	-0,0017	-0,97855	0,10552	-0,00862	-0,99438	3,556	3,805	Valid	Valid	296,9	223,1	640,4	360,8	226	638	431,7	222	428,5	220,5	0,6192	0,5317	0,621	0,5332	0,6173	0,5303	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155237	1061970	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311188515			1264	585	1269	582	1258	589	0,20574	-0,00515	-0,97859	0,10433	-0,00552	-0,99453	3,543	3,814	Valid	Valid	297	223,2	640,4	360,9	226	638	431,6	219,8	427,8	222,5	0,6187	0,5315	0,6208	0,529	0,6165	0,534	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155253	1061987	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311205170			1263	587	1267	582	1258	593	0,20481	-0,00538	-0,97879	0,10446	-0,00336	-0,99452	3,54	3,816	Valid	Valid	297	223,2	640,2	360,9	226,1	637,8	430,9	219,7	427,9	223,9	0,6183	0,5328	0,6201	0,5289	0,6166	0,5367	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155270	1062003	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311221824			1267	585	1272	587	1262	584	0,20722	-0,00236	-0,97829	0,10634	-0,00833	-0,9943	3,549	3,807	Valid	Valid	297	223,2	640,4	360,9	226	638	432,6	221,6	429,2	220,7	0,6201	0,5315	0,6221	0,5324	0,6181	0,5307	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155287	1062020	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311238479			1258	583	1266	585	1251	582	0,20402	-0,00362	-0,97896	0,10066	-0,0098	-0,99487	3,546	3,804	Valid	Valid	296,9	223,3	639,9	360,8	226,2	637,5	430,3	220,9	425,3	219,9	0,6165	0,5302	0,6194	0,5311	0,6137	0,5292	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155303	1062037	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311255134			1251	583	1258	587	1244	579	0,20143	-0,00198	-0,9795	0,09817	-0,01089	-0,99511	3,533	3,794	Valid	Valid	296,3	222,9	639,7	360,2	225,9	637,5	427,9	221,7	423,1	218,9	0,6138	0,5299	0,6166	0,5325	0,6111	0,5274	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	329	1263	585	0,6182	0,5315	Truck	0	0	0	0	0	1										
155337	1062070	Eye Tracker	Magisterka	27.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2311288443			1002	488	1004	495	1000	482	0,07079	-0,05569	-0,99594	-0,03064	-0,06835	-0,99719	3,51	3,802	Valid	Valid	295,9	222,7	639,7	359,7	225,8	637,5	341,3	187	340,2	182,1	0,5165	0,4642	0,5171	0,4687	0,5158	0,4597	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	330	1002	493	0,5165	0,4676	Truck	0	0	0	0	0	1										
88049	1170660	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419877005			246	611	218	587	275	635	-0,30363	0,00344	-0,95279	-0,36316	0,03077	-0,93122	2,984	3,329	Valid	Valid	281,2	219,4	650,1	346	218,7	647,8	74	221,8	93,3	240,1	0,2211	0,5495	0,21	0,5327	0,2322	0,5663	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88066	1170677	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419893660			247	614	235	593	259	636	-0,29477	0,00746	-0,95554	-0,36884	0,03185	-0,92895	2,981	3,329	Valid	Valid	280,2	218,8	649,2	344,9	217,9	647	79,9	223,8	88	240,1	0,2214	0,5514	0,2168	0,5365	0,2261	0,5664	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88082	1170693	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419910315			250	616	241	596	258	636	-0,29172	0,00954	-0,95645	-0,36917	0,03229	-0,9288	2,969	3,332	Valid	Valid	280	218,8	649,1	344,8	217,9	646,9	82	225,3	87,7	240,4	0,2225	0,5531	0,2192	0,5392	0,2257	0,567	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88099	1170710	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419926970			249	617	241	596	257	639	-0,29196	0,0093	-0,95639	-0,3695	0,03341	-0,92863	2,961	3,328	Valid	Valid	279,9	218,9	649	344,7	218	646,8	81,8	225,2	87,3	241,3	0,2222	0,5537	0,219	0,539	0,2253	0,5685	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88116	1170727	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419943624			253	613	245	587	261	638	-0,29004	0,00432	-0,957	-0,36789	0,03309	-0,92928	2,968	3,327	Valid	Valid	279,8	219	648,9	344,6	218	646,7	83,1	221,9	88,6	241,1	0,2236	0,5505	0,2205	0,533	0,2268	0,5681	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88132	1170743	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419960279			258	614	249	587	267	640	-0,28819	0,00369	-0,95757	-0,36518	0,03435	-0,9303	2,967	3,324	Valid	Valid	279,7	219,1	648,7	344,5	218,1	646,5	84,5	221,6	90,7	242	0,2257	0,5511	0,2221	0,5324	0,2293	0,5698	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88149	1170760	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419976934			258	617	252	591	264	643	-0,28633	0,00579	-0,95811	-0,36625	0,0355	-0,92984	2,969	3,323	Valid	Valid	279,6	219,2	648,5	344,4	218,2	646,2	85,8	223,1	89,9	242,8	0,2259	0,5533	0,2236	0,5351	0,2282	0,5714	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88166	1170776	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2419993588			260	617	253	593	267	642	-0,28625	0,00696	-0,95813	-0,36523	0,03483	-0,93026	2,974	3,318	Valid	Valid	279,6	219,3	648,2	344,3	218,2	646	85,9	224	90,7	242,4	0,2265	0,5537	0,2237	0,5368	0,2292	0,5706	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88182	1170793	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420010243			255	616	242	592	268	639	-0,29094	0,00659	-0,95672	-0,36471	0,03358	-0,93051	2,982	3,313	Valid	Valid	279,4	219,2	648,4	344,2	218,1	646,2	82,3	223,7	91	241,4	0,2245	0,5525	0,2195	0,5362	0,2295	0,5688	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	182	253	615	0,2237	0,5522	Truck	0	0	0	0	0	1										
88249	1170860	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420076862			138	479	129	460	147	498	-0,34021	-0,06582	-0,93804	-0,41344	-0,04204	-0,90956	3,01	3,336	Valid	Valid	278,8	219,1	647,7	343,4	217,9	645,5	43,9	173,7	50	188,1	0,179	0,4575	0,1754	0,4442	0,1825	0,4707	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
88265	1170876	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420093516			139	482	130	462	148	502	-0,33951	-0,06447	-0,93839	-0,41268	-0,03986	-0,91	3,016	3,335	Valid	Valid	278,7	219	648,1	343,4	217,8	645,9	44,2	174,4	50,5	189,5	0,1794	0,4595	0,1758	0,4457	0,183	0,4733	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
88282	1170893	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420110171			138	480	129	460	148	501	-0,33992	-0,06564	-0,93816	-0,41285	-0,04001	-0,90992	3,02	3,331	Valid	Valid	278,6	219	648,2	343,3	217,7	646	43,8	173,6	50,2	189,3	0,179	0,4586	0,1753	0,4441	0,1827	0,473	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
88299	1170910	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420126826			139	480	131	456	146	504	-0,33848	-0,06736	-0,93856	-0,41351	-0,03858	-0,90968	3,036	3,331	Valid	Valid	278,6	218,9	648,5	343,3	217,6	646,3	44,7	172,3	49,5	190,2	0,1791	0,4582	0,1764	0,4418	0,1819	0,4747	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
88315	1170926	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420143480			143	476	134	452	151	500	-0,33737	-0,06971	-0,93879	-0,4112	-0,04066	-0,91064	3,045	3,338	Valid	Valid	278,5	219	648,5	343,3	217,7	646,3	45,5	170,8	51,4	188,8	0,1807	0,4555	0,1773	0,439	0,1841	0,4721	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
88332	1170943	Eye Tracker	Magisterka	27.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2420160135			141	475	130	456	152	494	-0,33904	-0,0675	-0,93835	-0,41053	-0,04359	-0,9108	3,056	3,348	Valid	Valid	278,5	218,8	648,9	343,3	217,5	646,7	44,1	172,1	51,8	186,6	0,1801	0,4547	0,1756	0,4414	0,1845	0,468	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	183	131	467	0,1763	0,4495	Truck	0	0	0	0	0	1										
